106,36,.03925,.03769,.03623,.03485,.03355,.03233,.03117,.03007,.02904,.02806,.02713,.02625,.02541,.02462,.02387,.02315,.02247,.02182,.02121,.02062
106,37,.04182,.04017,.03863,.03717,.03579,.03449,.03326,.03210,.03100,.02996,.02897,.02803,.02714,.02630,.02550,.02473,.02400,.02331,.02265,.02202
106,38,.04459,.04286,.04122,.03968,.03822,.03685,.03554,.03431,.03314,.03203,.03098,.02999,.02904,.02814,.02728,.02646,.02569,.02495,.02424,.02357
106,39,.04758,.04575,.04403,.04240,.04085,.03939,.03801,.03670,.03546,.03429,.03317,.03211,.03110,.03014,.02922,.02835,.02752,.02673,.02598,.02526
106,40,.05082,.04889,.04707,.04534,.04371,.04217,.04071,.03932,.03800,.03675,.03556,.03443,.03336,.03234,.03136,.03043,.02955,.02870,.02789,.02712
106,41,.05433,.05230,.05038,.04856,.04683,.04520,.04365,.04218,.04078,.03945,.03819,.03699,.03585,.03476,.03372,.03273,.03178,.03088,.03002,.02919
106,42,.05813,.05599,.05396,.05204,.05022,.04850,.04686,.04530,.04382,.04241,.04107,.03979,.03857,.03742,.03631,.03525,.03424,.03328,.03236,.03148
106,43,.06222,.05997,.05784,.05581,.05389,.05207,.05034,.04869,.04712,.04562,.04420,.04285,.04155,.04032,.03914,.03802,.03694,.03591,.03493,.03399
106,44,.06662,.06426,.06201,.05988,.05786,.05593,.05410,.05236,.05070,.04912,.04761,.04617,.04480,.04349,.04223,.04104,.03989,.03880,.03775,.03674
106,45,.07131,.06883,.06647,.06423,.06210,.06007,.05813,.05629,.05454,.05286,.05127,.04974,.04829,.04689,.04556,.04429,.04307,.04190,.04078,.03971
106,46,.07631,.07371,.07123,.06887,.06663,.06449,.06245,.06051,.05865,.05689,.05520,.05358,.05204,.05056,.04915,.04780,.04650,.04526,.04407,.04292
106,47,.08160,.07887,.07627,.07379,.07143,.06918,.06704,.06499,.06303,.06117,.05938,.05767,.05604,.05447,.05297,.05154,.05016,.04884,.04758,.04636
106,48,.08720,.08434,.08162,.07902,.07655,.07418,.07192,.06977,.06771,.06574,.06385,.06204,.06032,.05866,.05707,.05555,.05409,.05269,.05134,.05005
106,49,.09313,.09014,.08729,.08457,.08198,.07949,.07712,.07485,.07268,.07061,.06862,.06671,.06489,.06314,.06146,.05984,.05830,.05681,.05538,.05401
106,50,.09943,.09631,.09333,.09048,.08776,.08515,.08266,.08028,.07800,.07581,.07372,.07171,.06978,.06793,.06616,.06445,.06282,.06124,.05973,.05827
106,51,.10609,.10283,.09972,.09674,.09389,.09117,.08856,.08605,.08366,.08136,.07916,.07704,.07501,.07306,.07119,.06939,.06765,.06599,.06438,.06284
106,52,.11308,.10969,.10644,.10333,.10036,.09751,.09477,.09215,.08964,.08723,.08491,.08269,.08055,.07849,.07652,.07462,.07279,.07103,.06933,.06770
106,53,.12043,.11690,.11351,.11027,.10717,.10419,.10133,.09859,.09595,.09342,.09099,.08866,.08641,.08425,.08217,.08016,.07824,.07638,.07459,.07286
106,54,.12813,.12446,.12094,.11756,.11432,.11121,.10823,.10536,.10260,.09996,.09741,.09496,.09260,.09033,.08814,.08603,.08400,.08204,.08015,.07833
106,55,.13620,.13239,.12873,.12522,.12185,.11861,.11549,.11250,.10962,.10685,.10418,.10161,.09914,.09676,.09446,.09224,.09011,.08805,.08606,.08413
106,56,.14465,.14070,.13690,.13326,.12975,.12638,.12313,.12001,.11701,.11411,.11132,.10864,.10605,.10355,.10114,.09882,.09657,.09440,.09231,.09029
106,57,.15349,.14940,.14546,.14168,.13804,.13453,.13116,.12790,.12477,.12175,.11884,.11604,.11333,.11071,.10819,.10575,.10340,.10113,.09893,.09680
106,58,.16268,.15844,.15437,.15045,.14667,.14304,.13953,.13615,.13289,.12974,.12671,.12378,.12095,.11822,.11558,.11303,.11056,.10818,.10587,.10364
106,59,.17218,.16781,.16360,.15954,.15563,.15186,.14822,.14471,.14132,.13805,.13489,.13183,.12888,.12603,.12327,.12061,.11803,.11553,.11312,.11078
106,60,.18200,.17749,.17315,.16895,.16490,.16100,.15723,.15358,.15006,.14666,.14338,.14020,.13713,.13416,.13128,.12849,.12580,.12319,.12066,.11821
106,61,.19217,.18753,.18304,.17871,.17453,.17049,.16659,.16281,.15916,.15563,.15222,.14892,.14572,.14263,.13963,.13673,.13391,.13119,.12854,.12598
106,62,.20275,.19797,.19335,.18889,.18457,.18040,.17636,.17246,.16868,.16502,.16148,.15805,.15473,.15151,.14839,.14537,.14244,.13959,.13683,.13416
106,63,.21375,.20884,.20409,.19949,.19505,.19074,.18658,.18254,.17863,.17485,.17118,.16762,.16418,.16084,.15759,.15445,.15140,.14843,.14556,.14277
106,64,.22517,.22013,.21525,.21053,.20595,.20152,.19722,.19306,.18902,.18511,.18131,.17763,.17406,.17059,.16723,.16396,.16079,.15771,.15471,.15181
106,65,.23702,.23186,.22685,.22200,.21729,.21273,.20831,.20402,.19986,.19582,.19190,.18809,.18440,.18081,.17732,.17393,.17064,.16744,.16432,.16130
106,66,.24935,.24406,.23893,.23396,.22913,.22445,.21990,.21549,.21120,.20704,.20299,.19906,.19525,.19153,.18792,.18441,.18100,.17768,.17445,.17131
106,67,.26221,.25681,.25157,.24647,.24153,.23673,.23206,.22753,.22312,.21883,.21467,.21062,.20668,.20285,.19912,.19549,.19196,.18852,.18517,.18191
106,68,.27559,.27008,.26472,.25952,.25446,.24955,.24477,.24012,.23559,.23119,.22691,.22274,.21869,.21473,.21089,.20714,.20349,.19994,.19647,.19309
106,69,.28944,.28383,.27837,.27306,.26790,.26288,.25799,.25323,.24859,.24408,.23968,.23540,.23123,.22717,.22321,.21934,.21558,.21191,.20833,.20484
106,70,.30368,.29798,.29243,.28703,.28176,.27664,.27164,.26678,.26204,.25742,.25291,.24852,.24424,.24007,.23600,.23203,.22815,.22437,.22068,.21708
106,71,.31826,.31247,.30683,.30134,.29598,.29076,.28567,.28071,.27587,.27114,.26654,.26204,.25766,.25338,.24920,.24512,.24114,.23725,.23345,.22974
106,72,.33312,.32725,.32154,.31596,.31052,.30521,.30003,.29497,.29004,.28522,.28052,.27592,.27144,.26705,.26277,.25859,.25450,.25051,.24661,.24279
106,73,.34824,.34230,.33651,.33086,.32534,.31995,.31469,.30955,.30452,.29962,.29482,.29013,.28555,.28107,.27670,.27241,.26823,.26413,.26013,.25621
106,74,.36369,.35770,.35184,.34613,.34054,.33507,.32973,.32451,.31941,.31442,.30954,.30476,.30009,.29553,.29106,.28668,.28240,.27821,.27411,.27009
106,75,.37954,.37351,.36760,.36183,.35618,.35065,.34525,.33996,.33478,.32972,.32476,.31990,.31515,.31050,.30594,.30148,.29711,.29283,.28864,.28453
106,76,.39587,.38980,.38386,.37804,.37234,.36676,.36130,.35595,.35072,.34559,.34056,.33564,.33081,.32608,.32145,.31691,.31246,.30809,.30382,.29962
106,77,.41267,.40658,.40061,.39476,.38903,.38341,.37790,.37251,.36722,.36203,.35695,.35197,.34708,.34228,.33758,.33297,.32845,.32401,.31966,.31538
106,78,.42990,.42380,.41782,.41195,.40619,.40055,.39501,.38958,.38425,.37903,.37390,.36886,.36392,.35908,.35432,.34965,.34506,.34056,.33614,.33179
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
106,79,.44744,.44134,.43536,.42948,.42372,.41806,.41251,.40705,.40170,.39644,.39128,.38621,.38123,.37634,.37153,.36681,.36217,.35761,.35314,.34873
106,80,.46510,.45902,.45305,.44718,.44142,.43576,.43020,.42474,.41937,.41409,.40891,.40381,.39880,.39388,.38904,.38428,.37960,.37500,.37047,.36602
106,81,.48274,.47669,.47075,.46490,.45916,.45351,.44795,.44249,.43712,.43183,.42664,.42152,.41650,.41155,.40668,.40189,.39718,.39255,.38798,.38349
106,82,.50028,.49428,.48837,.48255,.47683,.47120,.46567,.46021,.45485,.44957,.44437,.43925,.43422,.42926,.42437,.41957,.41483,.41017,.40558,.40106
106,83,.51772,.51176,.50590,.50013,.49445,.48885,.48334,.47791,.47256,.46729,.46210,.45699,.45196,.44700,.44211,.43729,.43255,.42787,.42326,.41872
106,84,.53516,.52927,.52346,.51775,.51211,.50656,.50109,.49569,.49037,.48513,.47996,.47487,.46985,.46490,.46002,.45520,.45046,.44577,.44116,.43660
106,85,.55266,.54685,.54112,.53547,.52990,.52440,.51898,.51364,.50836,.50316,.49803,.49296,.48797,.48304,.47818,.47338,.46864,.46397,.45936,.45481
106,86,.57005,.56433,.55869,.55312,.54762,.54219,.53684,.53155,.52633,.52118,.51609,.51107,.50612,.50122,.49639,.49162,.48691,.48226,.47766,.47312
106,87,.58708,.58146,.57591,.57043,.56501,.55967,.55438,.54917,.54401,.53892,.53389,.52893,.52402,.51917,.51438,.50964,.50497,.50034,.49578,.49126
106,88,.60370,.59819,.59274,.58736,.58203,.57677,.57158,.56644,.56136,.55634,.55138,.54647,.54162,.53682,.53208,.52740,.52276,.51818,.51365,.50917
106,89,.61988,.61448,.60914,.60386,.59864,.59348,.58837,.58332,.57832,.57338,.56849,.56366,.55888,.55414,.54946,.54483,.54025,.53572,.53124,.52680
106,90,.63553,.63025,.62503,.61986,.61474,.60968,.60467,.59972,.59481,.58996,.58515,.58040,.57569,.57103,.56642,.56185,.55733,.55286,.54843,.54405
106,91,.65036,.64521,.64010,.63505,.63004,.62508,.62018,.61532,.61051,.60574,.60102,.59635,.59173,.58714,.58260,.57811,.57366,.56925,.56488,.56055
106,92,.66411,.65907,.65408,.64914,.64424,.63939,.63458,.62982,.62510,.62043,.61579,.61121,.60666,.60215,.59769,.59326,.58888,.58454,.58023,.57597
106,93,.67682,.67190,.66702,.66218,.65739,.65264,.64793,.64326,.63863,.63404,.62950,.62499,.62052,.61609,.61170,.60735,.60303,.59875,.59451,.59030
106,94,.68868,.68387,.67909,.67436,.66967,.66501,.66040,.65582,.65128,.64678,.64232,.63789,.63350,.62915,.62483,.62055,.61630,.61209,.60791,.60377
106,95,.69990,.69519,.69053,.68590,.68131,.67675,.67223,.66775,.66330,.65888,.65450,.65016,.64585,.64157,.63733,.63312,.62894,.62480,.62068,.61660
106,96,.71041,.70581,.70125,.69672,.69222,.68776,.68334,.67894,.67458,.67025,.66596,.66170,.65746,.65326,.64909,.64495,.64085,.63677,.63272,.62870
106,97,.72014,.71564,.71118,.70674,.70234,.69797,.69364,.68933,.68505,.68080,.67659,.67240,.66825,.66412,.66002,.65595,.65191,.64790,.64391,.63996
106,98,.72929,.72489,.72052,.71618,.71187,.70759,.70334,.69911,.69492,.69075,.68661,.68250,.67842,.67436,.67033,.66633,.66235,.65841,.65448,.65059
106,99,.73819,.73389,.72961,.72536,.72114,.71695,.71278,.70864,.70453,.70045,.69639,.69235,.68834,.68436,.68040,.67647,.67256,.66868,.66482,.66099
106,100,.74681,.74261,.73843,.73427,.73014,.72604,.72196,.71790,.71388,.70987,.70589,.70193,.69800,.69409,.69020,.68634,.68250,.67869,.67490,.67113
106,101,.75526,.75116,.74707,.74301,.73897,.73496,.73097,.72700,.72306,.71913,.71523,.71135,.70750,.70367,.69985,.69606,.69230,.68855,.68482,.68112
106,102,.76352,.75951,.75552,.75156,.74761,.74369,.73979,.73590,.73204,.72820,.72438,.72059,.71681,.71305,.70931,.70560,.70190,.69822,.69457,.69093
106,103,.77173,.76782,.76393,.76006,.75620,.75237,.74856,.74477,.74099,.73724,.73350,.72978,.72608,.72240,.71874,.71510,.71148,.70787,.70428,.70071
106,104,.78040,.77659,.77281,.76904,.76529,.76156,.75784,.75414,.75046,.74680,.74316,.73953,.73592,.73232,.72874,.72518,.72164,.71811,.71460,.71111
106,105,.78926,.78556,.78189,.77823,.77458,.77095,.76734,.76374,.76015,.75659,.75304,.74950,.74598,.74247,.73898,.73550,.73204,.72860,.72517,.72175
106,106,.80070,.79716,.79363,.79012,.78662,.78314,.77967,.77621,.77276,.76933,.76591,.76251,.75912,.75574,.75237,.74902,.74568,.74235,.73904,.73573
107,0,.01288,.01266,.01245,.01226,.01208,.01191,.01175,.01160,.01146,.01133,.01120,.01108,.01096,.01085,.01075,.01065,.01056,.01046,.01038,.01029
107,1,.00527,.00505,.00486,.00467,.00450,.00434,.00420,.00406,.00393,.00381,.00370,.00359,.00349,.00340,.00331,.00323,.00315,.00307,.00300,.00293
107,2,.00513,.00490,.00470,.00450,.00432,.00416,.00400,.00386,.00372,.00359,.00347,.00336,.00326,.00316,.00307,.00298,.00289,.00282,.00274,.00267
107,3,.00522,.00498,.00476,.00455,.00436,.00418,.00402,.00387,.00372,.00359,.00346,.00334,.00323,.00313,.00303,.00293,.00284,.00276,.00268,.00261
107,4,.00543,.00517,.00494,.00472,.00452,.00433,.00415,.00399,.00383,.00369,.00356,.00343,.00331,.00320,.00309,.00299,.00290,.00281,.00272,.00264
107,5,.00573,.00546,.00521,.00498,.00476,.00456,.00437,.00420,.00403,.00388,.00374,.00360,.00347,.00335,.00324,.00313,.00303,.00293,.00284,.00276
107,6,.00610,.00582,.00555,.00530,.00507,.00485,.00465,.00447,.00429,.00413,.00397,.00383,.00369,.00356,.00344,.00332,.00321,.00311,.00301,.00292
107,7,.00655,.00624,.00595,.00569,.00544,.00521,.00500,.00480,.00461,.00444,.00427,.00411,.00397,.00383,.00370,.00357,.00346,.00335,.00324,.00314
107,8,.00705,.00672,.00642,.00614,.00588,.00563,.00540,.00519,.00499,.00480,.00462,.00446,.00430,.00415,.00401,.00388,.00375,.00363,.00352,.00341
107,9,.00765,.00730,.00697,.00667,.00639,.00613,.00589,.00566,.00545,.00525,.00506,.00488,.00471,.00455,.00440,.00426,.00412,.00399,.00387,.00375
107,10,.00834,.00797,.00762,.00730,.00701,.00673,.00647,.00622,.00600,.00578,.00558,.00539,.00521,.00504,.00488,.00472,.00458,.00444,.00431,.00419
107,11,.00911,.00872,.00836,.00802,.00770,.00741,.00713,.00687,.00663,.00640,.00618,.00598,.00579,.00561,.00543,.00527,.00512,.00497,.00483,.00469
107,12,.00998,.00956,.00917,.00881,.00848,.00817,.00787,.00760,.00734,.00709,.00687,.00665,.00644,.00625,.00607,.00589,.00573,.00557,.00542,.00528
107,13,.01088,.01044,.01003,.00965,.00929,.00896,.00865,.00836,.00808,.00783,.00758,.00735,.00714,.00693,.00674,.00655,.00638,.00621,.00605,.00590
107,14,.01176,.01130,.01087,.01047,.01009,.00974,.00941,.00910,.00881,.00854,.00828,.00804,.00781,.00759,.00739,.00719,.00701,.00683,.00666,.00650
107,15,.01260,.01211,.01166,.01123,.01084,.01047,.01012,.00979,.00949,.00920,.00893,.00867,.00843,.00820,.00798,.00778,.00758,.00739,.00722,.00705
107,16,.01337,.01286,.01238,.01193,.01151,.01112,.01075,.01041,.01009,.00978,.00950,.00923,.00897,.00873,.00850,.00828,.00808,.00788,.00769,.00751
107,17,.01408,.01354,.01303,.01256,.01212,.01171,.01132,.01096,.01062,.01030,.01000,.00971,.00945,.00919,.00895,.00872,.00850,.00830,.00810,.00791
107,18,.01476,.01418,.01365,.01315,.01269,.01225,.01185,.01146,.01111,.01077,.01045,.01015,.00987,.00960,.00934,.00910,.00888,.00866,.00845,.00825
107,19,.01544,.01483,.01427,.01374,.01325,.01279,.01236,.01196,.01158,.01123,.01089,.01058,.01028,.00999,.00973,.00947,.00923,.00900,.00879,.00858
107,20,.01615,.01551,.01492,.01436,.01385,.01336,.01291,.01248,.01208,.01171,.01135,.01102,.01070,.01040,.01012,.00985,.00960,.00936,.00913,.00891
107,21,.01691,.01624,.01561,.01502,.01448,.01397,.01349,.01304,.01261,.01222,.01184,.01149,.01116,.01084,.01054,.01026,.00999,.00974,.00950,.00927
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
107,22,.01771,.01700,.01633,.01572,.01514,.01460,.01409,.01361,.01317,.01275,.01235,.01198,.01162,.01129,.01098,.01068,.01039,.01013,.00987,.00963
107,23,.01857,.01781,.01711,.01646,.01585,.01528,.01474,.01424,.01376,.01332,.01290,.01250,.01213,.01178,.01144,.01113,.01083,.01054,.01027,.01001
107,24,.01950,.01871,.01796,.01727,.01662,.01602,.01545,.01492,.01442,.01394,.01350,.01308,.01268,.01231,.01196,.01162,.01130,.01100,.01071,.01044
107,25,.02053,.01969,.01891,.01817,.01749,.01684,.01624,.01568,.01514,.01464,.01417,.01373,.01331,.01291,.01254,.01218,.01184,.01152,.01122,.01093
107,26,.02165,.02077,.01994,.01916,.01843,.01775,.01712,.01652,.01595,.01542,.01492,.01445,.01400,.01358,.01318,.01280,.01244,.01210,.01178,.01147
107,27,.02290,.02197,.02109,.02027,.01950,.01877,.01810,.01746,.01686,.01630,.01576,.01526,.01479,.01434,.01392,.01351,.01313,.01277,.01243,.01210
107,28,.02426,.02326,.02233,.02146,.02065,.01988,.01916,.01849,.01785,.01725,.01668,.01615,.01565,.01517,.01472,.01429,.01388,.01350,.01313,.01278
107,29,.02572,.02466,.02368,.02276,.02189,.02108,.02032,.01960,.01893,.01829,.01769,.01712,.01658,.01608,.01559,.01514,.01471,.01430,.01391,.01353
107,30,.02728,.02617,.02512,.02415,.02323,.02237,.02156,.02080,.02008,.01940,.01876,.01816,.01759,.01705,.01654,.01605,.01559,.01515,.01474,.01434
107,31,.02895,.02777,.02667,.02563,.02466,.02375,.02289,.02208,.02132,.02060,.01992,.01927,.01867,.01809,.01755,.01703,.01654,.01607,.01563,.01520
107,32,.03073,.02949,.02832,.02722,.02619,.02523,.02431,.02345,.02264,.02188,.02115,.02047,.01982,.01921,.01863,.01808,.01755,.01706,.01658,.01613
107,33,.03265,.03134,.03010,.02894,.02785,.02682,.02586,.02494,.02408,.02327,.02250,.02177,.02108,.02043,.01981,.01922,.01866,.01813,.01762,.01714
107,34,.03472,.03333,.03202,.03079,.02963,.02854,.02752,.02655,.02563,.02476,.02395,.02317,.02244,.02174,.02108,.02045,.01985,.01929,.01875,.01823
107,35,.03695,.03548,.03409,.03279,.03157,.03041,.02932,.02829,.02732,.02640,.02553,.02470,.02392,.02318,.02247,.02180,.02116,.02056,.01998,.01943
107,36,.03934,.03779,.03632,.03495,.03365,.03242,.03127,.03017,.02914,.02816,.02723,.02635,.02552,.02473,.02397,.02326,.02258,.02193,.02132,.02073
107,37,.04191,.04027,.03872,.03727,.03589,.03459,.03337,.03220,.03111,.03006,.02908,.02814,.02725,.02641,.02561,.02484,.02412,.02343,.02277,.02214
107,38,.04469,.04296,.04132,.03978,.03833,.03695,.03565,.03442,.03325,.03214,.03109,.03010,.02915,.02825,.02740,.02658,.02581,.02507,.02436,.02369
107,39,.04768,.04586,.04413,.04250,.04096,.03950,.03812,.03682,.03558,.03440,.03329,.03223,.03122,.03026,.02935,.02848,.02765,.02686,.02610,.02538
107,40,.05093,.04900,.04718,.04546,.04383,.04229,.04082,.03944,.03812,.03687,.03569,.03456,.03348,.03246,.03149,.03056,.02968,.02883,.02803,.02726
107,41,.05444,.05241,.05049,.04868,.04695,.04532,.04377,.04230,.04091,.03958,.03832,.03712,.03598,.03489,.03385,.03287,.03192,.03102,.03016,.02934
107,42,.05825,.05611,.05409,.05217,.05035,.04863,.04699,.04543,.04395,.04255,.04121,.03993,.03872,.03756,.03645,.03540,.03439,.03343,.03251,.03163
107,43,.06235,.06010,.05797,.05595,.05403,.05221,.05048,.04883,.04726,.04577,.04435,.04300,.04171,.04048,.03930,.03818,.03710,.03608,.03509,.03415
107,44,.06677,.06440,.06216,.06003,.05801,.05609,.05426,.05252,.05086,.04928,.04777,.04634,.04496,.04366,.04240,.04121,.04007,.03897,.03792,.03692
107,45,.07147,.06899,.06663,.06439,.06226,.06023,.05830,.05646,.05471,.05304,.05144,.04992,.04847,.04708,.04575,.04448,.04326,.04209,.04098,.03991
107,46,.07648,.07388,.07140,.06905,.06681,.06467,.06264,.06070,.05884,.05708,.05539,.05378,.05224,.05076,.04935,.04800,.04671,.04547,.04428,.04314
107,47,.08178,.07905,.07646,.07399,.07163,.06938,.06724,.06519,.06324,.06137,.05959,.05788,.05625,.05469,.05319,.05176,.05039,.04907,.04780,.04659
107,48,.08740,.08455,.08183,.07923,.07676,.07440,.07214,.06999,.06793,.06596,.06408,.06228,.06055,.05890,.05731,.05579,.05434,.05294,.05159,.05030
107,49,.09335,.09037,.08752,.08480,.08221,.07973,.07736,.07509,.07293,.07085,.06887,.06696,.06514,.06339,.06172,.06011,.05856,.05708,.05565,.05428
107,50,.09967,.09655,.09357,.09073,.08801,.08541,.08292,.08054,.07827,.07608,.07399,.07199,.07006,.06822,.06644,.06474,.06311,.06154,.06002,.05857
107,51,.10635,.10310,.09999,.09701,.09417,.09145,.08884,.08634,.08395,.08166,.07946,.07734,.07532,.07337,.07150,.06970,.06797,.06631,.06471,.06317
107,52,.11337,.10998,.10674,.10364,.10066,.09782,.09509,.09247,.08996,.08755,.08524,.08302,.08088,.07883,.07686,.07496,.07314,.07138,.06969,.06806
107,53,.12074,.11722,.11384,.11060,.10750,.10453,.10167,.09893,.09630,.09378,.09135,.08902,.08678,.08462,.08254,.08054,.07862,.07676,.07498,.07325
107,54,.12847,.12481,.12129,.11792,.11469,.11158,.10860,.10574,.10299,.10034,.09780,.09535,.09300,.09073,.08855,.08645,.08442,.08246,.08058,.07876
107,55,.13657,.13277,.12912,.12561,.12224,.11901,.11590,.11291,.11004,.10727,.10461,.10205,.09958,.09720,.09491,.09270,.09056,.08851,.08652,.08461
107,56,.14506,.14112,.13733,.13369,.13019,.12682,.12358,.12047,.11747,.11458,.11179,.10911,.10653,.10404,.10163,.09931,.09707,.09491,.09282,.09080
107,57,.15394,.14986,.14593,.14215,.13852,.13502,.13165,.12840,.12528,.12226,.11936,.11656,.11386,.11125,.10873,.10630,.10395,.10168,.09949,.09737
107,58,.16317,.15895,.15488,.15097,.14720,.14357,.14007,.13669,.13344,.13030,.12727,.12435,.12153,.11880,.11617,.11363,.11117,.10879,.10649,.10426
107,59,.17273,.16836,.16416,.16011,.15620,.15244,.14881,.14530,.14192,.13866,.13550,.13246,.12952,.12667,.12392,.12126,.11869,.11620,.11379,.11145
107,60,.18259,.17809,.17375,.16957,.16553,.16163,.15787,.15423,.15072,.14733,.14405,.14088,.13781,.13485,.13198,.12920,.12651,.12391,.12139,.11895
107,61,.19281,.18818,.18370,.17938,.17521,.17118,.16728,.16351,.15987,.15635,.15295,.14965,.14647,.14338,.14039,.13749,.13469,.13197,.12933,.12678
107,62,.20344,.19867,.19406,.18961,.18530,.18114,.17711,.17322,.16945,.16580,.16227,.15885,.15553,.15233,.14921,.14620,.14328,.14044,.13769,.13502
107,63,.21450,.20960,.20486,.20028,.19584,.19155,.18739,.18336,.17947,.17569,.17203,.16849,.16505,.16172,.15848,.15535,.15230,.14935,.14648,.14370
107,64,.22598,.22095,.21608,.21137,.20680,.20238,.19810,.19394,.18992,.18602,.18223,.17856,.17500,.17154,.16819,.16493,.16177,.15870,.15571,.15281
107,65,.23790,.23274,.22775,.22291,.21822,.21367,.20926,.20498,.20083,.19680,.19289,.18909,.18541,.18183,.17835,.17498,.17169,.16850,.16540,.16238
107,66,.25029,.24502,.23990,.23494,.23013,.22545,.22092,.21652,.21224,.20809,.20406,.20014,.19634,.19264,.18904,.18554,.18214,.17883,.17561,.17248
107,67,.26323,.25784,.25261,.24753,.24260,.23781,.23316,.22864,.22425,.21998,.21582,.21179,.20786,.20404,.20032,.19671,.19319,.18976,.18642,.18317
107,68,.27669,.27120,.26586,.26067,.25563,.25073,.24596,.24133,.23682,.23243,.22816,.22401,.21997,.21603,.21220,.20846,.20483,.20128,.19783,.19447
107,69,.29064,.28504,.27961,.27431,.26917,.26416,.25929,.25454,.24992,.24543,.24105,.23678,.23262,.22857,.22463,.22078,.21703,.21338,.20981,.20633
107,70,.30499,.29931,.29377,.28839,.28314,.27804,.27306,.26821,.26349,.25889,.25440,.25003,.24576,.24160,.23755,.23359,.22973,.22597,.22229,.21870
107,71,.31968,.31391,.30829,.30282,.29748,.29228,.28721,.28227,.27744,.27274,.26815,.26368,.25931,.25505,.25089,.24682,.24286,.23898,.23520,.23151
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
107,72,.33466,.32882,.32312,.31757,.31215,.30686,.30170,.29666,.29175,.28695,.28227,.27769,.27323,.26886,.26460,.26044,.25637,.25239,.24851,.24471
107,73,.34990,.34399,.33823,.33260,.32710,.32173,.31649,.31137,.30637,.30149,.29671,.29205,.28749,.28303,.27867,.27441,.27024,.26617,.26218,.25828
107,74,.36548,.35951,.35369,.34799,.34243,.33699,.33168,.32648,.32140,.31643,.31158,.30683,.30218,.29763,.29318,.28883,.28457,.28040,.27632,.27232
107,75,.38147,.37546,.36959,.36384,.35822,.35272,.34734,.34208,.33693,.33189,.32695,.32212,.31740,.31277,.30824,.30380,.29945,.29519,.29102,.28693
107,76,.39796,.39191,.38600,.38021,.37454,.36899,.36356,.35824,.35303,.34793,.34293,.33803,.33323,.32853,.32392,.31941,.31498,.31064,.30639,.30221
107,77,.41493,.40887,.40293,.39711,.39141,.38582,.38035,.37498,.36972,.36457,.35951,.35456,.34970,.34493,.34026,.33568,.33118,.32677,.32244,.31819
107,78,.43236,.42629,.42034,.41451,.40878,.40317,.39767,.39227,.38698,.38178,.37668,.37168,.36677,.36196,.35723,.35258,.34803,.34355,.33916,.33485
107,79,.45011,.44405,.43810,.43227,.42654,.42092,.41540,.40999,.40467,.39944,.39431,.38928,.38433,.37947,.37470,.37001,.36540,.36088,.35643,.35206
107,80,.46801,.46197,.45605,.45022,.44450,.43888,.43336,.42794,.42261,.41737,.41222,.40716,.40219,.39730,.39249,.38777,.38312,.37856,.37406,.36965
107,81,.48591,.47991,.47401,.46821,.46250,.45690,.45139,.44597,.44063,.43539,.43024,.42516,.42018,.41527,.41044,.40569,.40102,.39642,.39189,.38744
107,82,.50371,.49776,.49190,.48613,.48046,.47488,.46938,.46398,.45866,.45342,.44827,.44320,.43820,.43329,.42845,.42368,.41899,.41436,.40981,.40533
107,83,.52142,.51552,.50972,.50400,.49836,.49282,.48736,.48198,.47668,.47146,.46632,.46125,.45627,.45135,.44651,.44174,.43703,.43240,.42783,.42333
107,84,.53917,.53333,.52759,.52193,.51635,.51085,.50543,.50009,.49483,.48964,.48452,.47948,.47451,.46961,.46477,.46001,.45531,.45068,.44611,.44160
107,85,.55701,.55126,.54559,.54000,.53449,.52906,.52369,.51841,.51319,.50804,.50297,.49796,.49302,.48814,.48333,.47859,.47390,.46928,.46472,.46022
107,86,.57476,.56911,.56353,.55803,.55260,.54723,.54194,.53672,.53156,.52647,.52145,.51649,.51159,.50675,.50198,.49726,.49261,.48801,.48347,.47899
107,87,.59217,.58663,.58115,.57574,.57039,.56512,.55990,.55475,.54967,.54464,.53968,.53478,.52993,.52515,.52042,.51575,.51113,.50657,.50206,.49760
107,88,.60920,.60377,.59840,.59309,.58785,.58266,.57754,.57247,.56747,.56252,.55763,.55279,.54801,.54328,.53861,.53399,.52942,.52490,.52044,.51602
107,89,.62582,.62051,.61525,.61006,.60492,.59984,.59481,.58984,.58492,.58006,.57525,.57049,.56578,.56112,.55651,.55196,.54745,.54298,.53857,.53420
107,90,.64194,.63675,.63162,.62654,.62152,.61655,.61162,.60675,.60193,.59716,.59244,.58777,.58314,.57856,.57403,.56954,.56510,.56070,.55634,.55203
